episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
1654,-108.25297341796403,0,1,29,-1.0,-0.5,0.4184753263368719,0.17,11.493026582035972,-1.4500000000000006,-15.700000000000001,-2.596,-100.0,0.05000064107529021
1655,-119.81929345953205,0,1,61,0.5,1.0,1.8206624778524498,0.19,21.37070654046796,-3.049999999999997,-22.100000000000023,-16.040000000000003,-100.0,0.05000063330168707
1656,-114.73788404874782,0,1,43,2.0,0.0,3.107124289615296,0.18,18.267115951252197,-2.1500000000000004,-24.299999999999997,-6.555000000000001,-100.0,0.050000627878645065
1657,-103.06700570431423,0,1,22,-1.0,-0.5,0.44112782770564946,0.12,10.962994295685771,-1.1000000000000003,-9.399999999999999,-3.5300000000000002,-100.0,0.05000062512204799
1658,-104.18693725179958,0,1,29,-1.0,-0.5,0.2631252515821824,0.17,14.041062748200424,-1.4500000000000006,-14.1,-2.678,-100.0,0.05000062150683436
1659,-200.03077302530244,0,1,109,-1.0,-0.5,1.8688700215987515,0.14,-17.50077302530237,-5.449999999999989,-50.90000000000001,-26.180000000000003,-100.0,0.05000060810460049
1660,-122.80117862708062,0,1,41,0.5,1.0,2.6689791575925743,0.19,4.397821372919379,-2.0500000000000007,-19.300000000000008,-5.849,-100.0,0.050000603138531476
1661,-112.74411708755343,0,1,37,-1.0,-0.5,0.3861010398786822,0.16,12.143882912446559,-1.850000000000001,-20.5,-2.538,-100.0,0.05000059869177962
1662,-131.02364490483527,0,1,42,-1.0,-0.5,0.6624600805875395,0.19,6.13535509516473,-2.1000000000000005,-27.39999999999999,-7.659,-100.0,0.0500005936838315
1663,-112.28465613251316,0,1,30,-1.0,-0.5,0.5076788047729395,0.15,9.712343867486842,-1.5000000000000007,-16.599999999999998,-3.8969999999999994,-100.0,0.050000590132393476
1664,-121.99318401513797,0,1,44,1.5,-2.0,3.4467679672190323,0.17,6.973815984862037,-2.2,-22.799999999999994,-3.9669999999999996,-100.0,0.050000584962011464
1665,-112.03872535938183,0,1,42,-1.0,-0.5,0.29407504876403123,0.15,13.501274640618178,-2.1000000000000005,-21.0,-2.44,-100.0,0.05000058006891036
1666,-114.79254918670377,0,1,51,-1.0,-0.5,0.3396589395214952,0.19,12.588450813296236,-2.549999999999999,-21.900000000000006,-2.931,-100.0,0.05000057418228033
1667,-127.09167532317264,0,1,39,-1.0,-0.5,0.7182421435789396,0.19,5.420324676827356,-1.950000000000001,-19.099999999999998,-11.462,-100.0,0.05000056972107984
1668,134.23178854382812,1,0,49,-1.0,-0.5,0.24674064718806646,0.41,14.449788543828127,-2.4499999999999993,-27.3,-0.4680000000000001,150.0,0.05000056416508211
1669,-123.36558715971407,0,1,44,-1.0,-0.5,0.4595245363159538,0.13,10.675412840285931,-2.2,-25.199999999999996,-6.641,-100.0,0.050000559222209924
1670,141.45697103083876,1,0,33,-1.0,-0.5,0.24939717611195203,0.22,14.877971030838761,-1.6500000000000008,-16.9,-4.8709999999999996,150.0,0.05000055554349645
1671,-119.28744837698034,0,1,52,-1.0,-0.5,0.37225033033289495,0.14,12.432551623019677,-2.5999999999999988,-26.0,-3.12,-100.0,0.050000549795784
1672,128.25004199477428,1,0,50,-1.0,-0.5,0.24529344793407126,0.23,14.960041994774276,-2.499999999999999,-25.800000000000004,-8.41,150.0,0.05000054432522454
1673,-113.16956063003458,0,1,47,-1.0,-0.5,0.35577320932719253,0.18,12.750439369965417,-2.3499999999999996,-21.499999999999996,-2.0700000000000003,-100.0,0.050000539232540546
1674,-117.83846050541499,0,1,40,2.0,2.0,4.348322342193499,0.18,7.260539494585014,-2.000000000000001,-20.800000000000004,-2.299,-100.0,0.05000053493588974
1675,-112.20643925537901,0,1,43,-1.0,-0.5,0.3665493912497344,0.18,12.54656074462099,-2.1500000000000004,-16.3,-6.303000000000001,-100.0,0.05000053035516643
1676,-118.97478053477231,0,1,46,-1.0,-0.5,0.3208847487046214,0.19,13.448219465227693,-2.3,-27.000000000000004,-3.123,-100.0,0.050000525498274856
1677,-123.35830697168166,0,1,54,-1.0,-0.5,0.3871967235605048,0.18,12.132693028318357,-2.6999999999999984,-29.4,-3.391,-100.0,0.050000519853430514
1678,-126.58153141190932,0,1,44,-1.0,-0.5,0.5061516479054737,0.17,9.259468588090671,-2.2,-25.999999999999993,-7.640999999999998,-100.0,0.05000051529879014
1679,-112.27798120478921,0,1,42,-1.0,-0.5,0.30946738499895665,0.16,13.595018795210786,-2.1000000000000005,-18.600000000000005,-5.173,-100.0,0.05000051098840925
1680,-122.43001501629956,0,1,50,0.5,1.0,2.1743213636738474,0.16,14.70898498370044,-2.499999999999999,-25.800000000000008,-8.839000000000002,-100.0,0.05000050590398962
1681,-104.41441270599182,0,1,31,-1.0,-0.5,0.26990140760120024,0.16,14.387587294008178,-1.5500000000000007,-15.099999999999998,-2.1519999999999997,-100.0,0.0500005027770883
1682,145.2275667787829,1,0,37,-1.0,-0.5,0.24302697545357463,0.38,14.442566778782872,-1.850000000000001,-16.50000000000001,-0.8650000000000001,150.0,0.05000049907026999
1683,-114.82779427453139,0,1,38,-1.0,-0.5,0.46185586103104287,0.14,10.627205725468624,-1.900000000000001,-17.4,-6.154999999999999,-100.0,0.05000049529171264
1684,-114.01289632893119,0,1,50,-1.0,-0.5,0.3656726311116175,0.16,12.564103671068807,-2.499999999999999,-21.00000000000001,-3.077,-100.0,0.050000490363477756
1685,-112.61695588810821,0,1,36,-1.0,-0.5,0.6335647476576233,0.18,6.634044111891786,-1.800000000000001,-13.199999999999998,-4.2509999999999994,-100.0,0.05000048684554049
1686,-124.23454127978215,0,1,39,-1.0,-0.5,0.7503542759886221,0.15,4.3774587202178505,-1.950000000000001,-21.5,-5.162,-100.0,0.050000483062916684
1687,-161.39719481278794,0,1,76,-1.0,-0.5,1.3422218070377083,0.19,-6.979194812787944,-3.7999999999999945,-41.2,-9.418,-100.0,0.05000047577588211
1688,-106.38325756629455,0,1,34,2.0,0.0,3.29474895709504,0.13,14.594742433705452,-1.7000000000000008,-16.2,-3.0780000000000003,-100.0,0.05000047255158116
1689,-104.45007272818467,0,1,14,0.0,0.0,1.7048455591904026,0.15,6.46892727181533,-0.7000000000000001,-7.800000000000001,-2.4189999999999996,-100.0,0.05000047123028741
1690,147.11049773545787,1,0,29,-1.0,-0.5,0.22792040477128508,0.41,15.307497735457865,-1.4500000000000006,-16.500000000000004,-0.24700000000000014,150.0,0.05000046850506253
1691,141.483155275371,1,0,44,-1.0,-0.5,0.2470374141595246,0.4,14.925155275371003,-2.2,-20.400000000000016,-0.8420000000000003,150.0,0.0500004644003054
1692,-104.0232011157194,0,1,29,-1.0,-0.5,0.27083195295158335,0.17,14.367798884280603,-1.4500000000000006,-14.1,-2.841,-100.0,0.050000461714579766
1693,-104.0813408477248,0,1,24,-1.0,-0.5,0.3898352881914468,0.13,11.988659152275194,-1.2000000000000004,-10.399999999999999,-4.47,-100.0,0.050000459503660236
1694,-111.10164303251271,0,1,40,0.5,1.0,2.0662139524496315,0.16,16.45835696748729,-2.000000000000001,-22.40000000000001,-3.1599999999999997,-100.0,0.05000045584229594
1695,-107.47837728121004,0,1,28,2.0,2.0,3.9236323495550995,0.15,15.762622718789965,-1.4000000000000006,-12.399999999999999,-9.440999999999999,-100.0,0.05000045329671336
1696,-106.27335839966695,0,1,37,-1.0,-0.5,0.3017963968420212,0.15,13.348641600333059,-1.850000000000001,-13.299999999999995,-4.4719999999999995,-100.0,0.05000044995469839
1697,-108.34342350984774,0,1,44,-1.0,-0.5,0.2572762785567238,0.19,14.157576490152262,-2.2,-17.199999999999996,-3.101,-100.0,0.0500004460124683
1698,-125.19834708708342,0,1,39,2.0,2.0,4.557254604608071,0.19,2.7556529129165774,-1.950000000000001,-19.899999999999995,-6.104,-100.0,0.050000442547103535
1699,-128.47398681049367,0,1,52,-0.5,-1.5,1.416512784732906,0.19,7.233013189506328,-2.5999999999999988,-24.400000000000006,-8.707,-100.0,0.05000043796846385
1700,138.20314474725205,1,0,60,-1.0,-0.5,0.2269891488248503,0.39,15.326144747252041,-2.9999999999999973,-23.600000000000012,-0.523,150.0,0.05000043274425026
1701,-110.50315213491555,0,1,28,-1.0,-0.5,0.5187322653815454,0.14,9.00984786508444,-1.4000000000000006,-14.8,-3.313,-100.0,0.05000043032765524
1702,-107.09243036643907,0,1,40,2.0,0.0,3.1787055970898397,0.18,16.91956963356093,-2.000000000000001,-19.2,-2.8120000000000003,-100.0,0.05000042689876784
1703,-124.18667655795697,0,1,43,-1.0,-0.5,0.4520622283088858,0.18,10.262323442043028,-2.1500000000000004,-25.89999999999999,-6.399,-100.0,0.05000042324317999
1704,-113.94489578274681,0,1,45,0.5,1.0,2.1708642012358235,0.18,14.775104217253201,-2.25,-21.300000000000004,-5.17,-100.0,0.05000041945108141
1705,134.08204976983808,1,0,50,-1.0,-0.5,0.24574318531031164,0.31,14.951049769838082,-2.499999999999999,-26.60000000000001,-1.7690000000000001,150.0,0.05000041527747342
1706,-106.96267869410681,0,1,32,-1.0,-0.5,0.3616588350179558,0.15,12.15132130589318,-1.6000000000000008,-13.599999999999998,-3.9139999999999997,-100.0,0.05000041262818435
1707,-113.63361754616041,0,1,31,-1.0,-0.5,0.45539943165327,0.12,10.275382453839589,-1.5500000000000007,-19.099999999999998,-3.259,-100.0,0.05000041007780396
1708,-161.86672102020523,0,1,86,-1.0,-0.5,1.3946817782783862,0.19,-8.027721020205222,-4.299999999999993,-40.60000000000001,-8.938999999999998,-100.0,0.050000403084778156
1709,-129.1754005967142,0,1,60,-1.0,-0.5,0.44826576810629065,0.18,10.9005994032858,-2.9999999999999973,-28.399999999999995,-8.675999999999998,-100.0,0.050000398276667184
1710,-130.56178762259458,0,1,63,-1.0,-0.5,0.4522851190932087,0.19,10.820212377405412,-3.149999999999997,-28.699999999999996,-9.532,-100.0,0.05000039328986401
1711,-108.8070853210441,0,1,44,-1.0,-0.5,0.28787442474475455,0.16,14.026914678955903,-2.2,-17.2,-3.434,-100.0,0.05000038984409682
1712,-117.23502574645767,0,1,53,-1.0,-0.5,0.3919012295426163,0.18,12.027974253542334,-2.6499999999999986,-20.500000000000007,-6.113,-100.0,0.050000385733573655
1713,-114.65084701491608,0,1,50,-1.0,-0.5,0.34629606876385,0.19,12.576152985083922,-2.499999999999999,-22.600000000000005,-2.127,-100.0,0.050000381895460466
1714,-154.09262476437544,0,1,90,0.5,1.0,2.735302223694668,0.19,3.489375235624541,-4.499999999999992,-38.60000000000002,-14.482000000000001,-100.0,0.05000037508283971
1715,138.06482196473505,1,0,51,-1.0,-0.5,0.24687575216070246,0.29,14.926821964735026,-2.549999999999999,-21.100000000000016,-3.2119999999999997,150.0,0.05000037127644038
1716,-129.99477513126573,0,1,61,2.0,2.0,3.9267545139253275,0.16,15.286224868734282,-3.049999999999997,-34.89999999999999,-7.3309999999999995,-100.0,0.05000036677438618
1717,-114.27842546398549,0,1,47,-1.0,-0.5,0.32899285261919725,0.18,12.80257453601452,-2.3499999999999996,-22.299999999999997,-2.431,-100.0,0.050000363342860385
1718,142.91526028781524,1,0,36,-1.0,-0.5,0.22783253403608553,0.42,15.30926028781524,-1.800000000000001,-20.4,-0.19400000000000006,150.0,0.05000036073618708
1719,-169.54514745243688,0,1,138,2.0,2.0,3.583156546920326,0.18,22.563852547563165,-6.8999999999999835,-54.600000000000044,-30.609000000000023,-100.0,0.05000035091601013
1720,-125.74670483034438,0,1,50,-1.0,-0.5,0.5431519871420535,0.18,9.00129516965563,-2.499999999999999,-28.200000000000003,-4.048,-100.0,0.05000034742433749
1721,-115.10866813537629,0,1,42,-1.0,-0.5,0.3243786584658639,0.15,13.378331864623698,-2.1000000000000005,-19.40000000000001,-6.986999999999999,-100.0,0.05000034451819594
1722,-107.11978014689105,0,1,25,-1.0,-0.5,0.4431347358841633,0.19,11.003219853108945,-1.2500000000000004,-14.500000000000002,-2.373,-100.0,0.050000342799904264
1723,-131.02187506646837,0,1,57,-1.0,-0.5,0.41538942338891166,0.19,11.558124933531646,-2.849999999999998,-32.099999999999994,-7.63,-100.0,0.050000338914176094
1724,-119.49525005624784,0,1,40,-1.0,-0.5,0.44844612360798647,0.18,10.414749943752158,-2.000000000000001,-22.400000000000002,-5.510000000000001,-100.0,0.050000336213679074
1725,-131.8465087326029,0,1,60,-1.0,-0.5,0.4255176903549902,0.17,10.900491267397104,-2.9999999999999973,-32.4,-7.346999999999999,-100.0,0.05000033220322577
1726,146.93783389677793,1,0,32,-1.0,-0.5,0.18105417033473326,0.41,16.244833896777934,-1.6000000000000008,-17.599999999999998,-0.10700000000000004,150.0,0.050000330083914156
1727,-116.48782484213518,0,1,30,-1.0,-0.5,0.5457079940532318,0.19,8.950175157864829,-1.5000000000000007,-14.199999999999998,-9.738000000000001,-100.0,0.05000032810934032
1728,-120.5344770156204,0,1,26,-0.5,-1.5,1.7361801767543903,0.16,1.219522984379613,-1.3000000000000005,-15.4,-5.054,-100.0,0.050000326407600104
1729,142.5486760340039,1,0,32,-1.0,-0.5,0.24946172210192644,0.2,14.876676034003905,-1.6000000000000008,-15.199999999999998,-5.5280000000000005,150.0,0.05000032432526205
1730,-98.88194024997482,0,1,24,-1.0,-0.5,0.27441564418307346,0.19,14.296059750025169,-1.2000000000000004,-9.599999999999998,-2.378,-100.0,0.05000032277223105
1731,-112.01009982689999,0,1,41,1.5,-2.0,2.9157857790598882,0.17,17.230900173100025,-2.0500000000000007,-21.699999999999996,-5.4910000000000005,-100.0,0.05000032013632076
1732,-115.37559365204447,0,1,39,-1.0,-0.5,0.4020828939939548,0.19,11.370406347955516,-1.950000000000001,-21.499999999999993,-3.2960000000000003,-100.0,0.050000317648970734
1733,-114.97145340185762,0,1,44,-1.0,-0.5,0.37969624377381206,0.17,12.268546598142375,-2.2,-22.000000000000007,-3.0399999999999996,-100.0,0.050000314865923164
1734,-115.09033296361247,0,1,41,-1.0,-0.5,0.4140125792847288,0.19,11.58566703638754,-2.0500000000000007,-20.90000000000001,-3.726,-100.0,0.05000031229457951
1735,128.24788601088505,1,0,63,-1.0,-0.5,0.2490446411115348,0.24,14.403886010885047,-3.149999999999997,-26.300000000000015,-6.7059999999999995,150.0,0.05000030838435396
1736,143.42024269467217,1,0,38,-1.0,-0.5,0.2342859135228557,0.41,14.697242694672179,-1.900000000000001,-19.0,-0.3770000000000001,150.0,0.05000030604951649
1737,-106.89674678297585,0,1,32,2.0,2.0,4.157186607825149,0.15,11.083253217024147,-1.6000000000000008,-12.799999999999997,-3.58,-100.0,0.05000030409705413
1738,-110.2335603039372,0,1,36,-1.0,-0.5,0.3534594609898914,0.18,12.31243969606281,-1.800000000000001,-17.999999999999996,-2.746,-100.0,0.050000301915418655
1739,-112.40971092001598,0,1,38,-1.0,-0.5,0.3267806657812483,0.12,13.330289079984018,-1.900000000000001,-19.0,-4.84,-100.0,0.05000029962955874
1740,-115.62462776107384,0,1,53,2.0,0.0,3.1435173539706924,0.13,17.61937223892617,-2.6499999999999986,-26.900000000000002,-3.694,-100.0,0.05000029647025929
1741,-122.1155723162664,0,1,38,-1.0,-0.5,0.5546213123506452,0.19,8.319427683733606,-1.900000000000001,-20.6,-7.9350000000000005,-100.0,0.05000029422562573
1742,134.72705317832947,1,0,46,-1.0,-0.5,0.20699251910428285,0.32,15.726053178329444,-2.3,-26.200000000000006,-2.4989999999999997,150.0,0.050000291531163504
1743,-110.90839590210548,0,1,45,-1.0,-0.5,0.26801701312320897,0.12,14.505604097894517,-2.25,-18.100000000000012,-5.064,-100.0,0.0500002889191547
1744,-119.8849094166988,0,1,48,2.0,2.0,4.1116932749728585,0.17,11.491090583301204,-2.3999999999999995,-24.000000000000004,-4.976,-100.0,0.05000028615880171
1745,131.92519042670978,1,0,53,-1.0,-0.5,0.24738565669212362,0.22,14.918190426709785,-2.6499999999999986,-24.50000000000001,-5.843,150.0,0.05000028314153816
1746,140.53883975508333,1,0,37,-1.0,-0.5,0.21619684635614947,0.36,15.058839755083328,-1.850000000000001,-22.099999999999998,-0.5700000000000001,150.0,0.050000281054024105
1747,-113.5665858764632,0,1,33,-1.0,-0.5,0.5867249123754782,0.18,8.13141412353682,-1.6500000000000008,-15.299999999999997,-4.748,-100.0,0.05000027920517546
1748,-107.56581344834153,0,1,41,-1.0,-0.5,0.36555272836488123,0.17,12.554186551658471,-2.0500000000000007,-16.099999999999994,-1.9699999999999995,-100.0,0.05000027692505429
1749,-113.38451459434657,0,1,40,-1.0,-0.5,0.37859278307618927,0.15,11.78748540565343,-2.000000000000001,-20.0,-3.1719999999999997,-100.0,0.050000274718491874
1750,-116.97466696340523,0,1,31,-1.0,-0.5,0.7648787491462616,0.19,4.568333036594772,-1.5500000000000007,-16.700000000000003,-3.293,-100.0,0.05000027302050642
1751,-121.19884669106638,0,1,53,-1.0,-0.5,0.28868793292169875,0.16,14.092153308933629,-2.6499999999999986,-29.3,-3.3409999999999993,-100.0,0.050000270141773294
1752,-128.76892306126587,0,1,61,-1.0,-0.5,0.3298917615774374,0.19,13.26807693873414,-3.049999999999997,-33.3,-5.686999999999999,-100.0,0.0500002668660661
1753,-120.3827461317087,0,1,50,0.0,0.0,1.306306191669876,0.17,14.975253868291311,-2.499999999999999,-24.999999999999993,-7.858,-100.0,0.05000026421070438
1754,-103.29795752978916,0,1,24,-1.0,-0.5,0.4200146372191045,0.19,11.464042470210844,-1.2000000000000004,-9.599999999999998,-3.9619999999999997,-100.0,0.05000026294553184
1755,-117.82081733180857,0,1,42,-1.0,-0.5,0.40187962572289676,0.19,11.345182668191429,-2.1000000000000005,-23.399999999999995,-3.6660000000000004,-100.0,0.05000026074604017
1756,-110.4457952116394,0,1,45,-1.0,-0.5,0.2682849389368455,0.18,14.50020478836058,-2.25,-19.700000000000003,-2.9959999999999996,-100.0,0.05000025840985441
1757,-110.26280122824082,0,1,36,-1.0,-0.5,0.4264853877487345,0.16,11.336198771759186,-1.800000000000001,-17.200000000000003,-2.599,-100.0,0.050000256555985396
1758,-195.3654973442921,0,1,138,-1.0,-0.5,1.3905705435590585,0.19,-7.945497344292052,-6.8999999999999835,-58.60000000000005,-21.919999999999987,-100.0,0.05000024957186442
1759,-107.92271549432552,0,1,35,2.0,2.0,3.8870356129586403,0.18,16.486284505674487,-1.7500000000000009,-19.499999999999996,-3.1590000000000003,-100.0,0.05000024783096164
1760,-143.97794716967655,0,1,93,2.0,0.0,2.97340490954277,0.17,21.020052830323436,-4.6499999999999915,-46.100000000000016,-14.248000000000005,-100.0,0.05000024326391099
1761,134.25465581421346,1,0,51,-1.0,-0.5,0.24381240598232828,0.27,14.989655814213444,-2.549999999999999,-24.3,-3.885,150.0,0.05000024079523077
1762,-128.8579392087096,0,1,100,2.0,0.0,2.9213344734683813,0.16,22.063060791290404,-4.99999999999999,-30.800000000000047,-15.120999999999999,-100.0,0.05000023602716574
1763,-115.23230938641652,0,1,53,2.0,2.0,3.9222792654802534,0.19,15.77669061358348,-2.6499999999999986,-22.900000000000013,-5.459000000000001,-100.0,0.05000023353849106
1764,-126.37766788216045,0,1,51,-1.0,-0.5,0.4063501394927975,0.19,11.737332117839538,-2.549999999999999,-27.500000000000004,-8.065000000000001,-100.0,0.050000231168505924
1765,-108.91758898978561,0,1,43,-1.0,-0.5,0.3557123710532934,0.18,12.425411010214384,-2.1500000000000004,-17.1,-2.093,-100.0,0.05000022918898093
1766,-107.78728466084537,0,1,25,-1.0,-0.5,0.40160608859216407,0.18,11.276715339154618,-1.2500000000000004,-12.1,-5.714,-100.0,0.05000022804589612
1767,-117.25110620091658,0,1,55,2.0,2.0,3.8852207146657576,0.18,16.310893799083413,-2.7499999999999982,-22.30000000000002,-8.512,-100.0,0.05000022555113759
1768,-346.83712871594156,0,1,273,-1.0,-0.5,2.724302043635026,0.18,-34.62012871594163,-13.650000000000059,-125.69999999999997,-72.867,-100.0,0.05000021356621123
1769,-114.5717663140089,0,1,45,-1.0,-0.5,0.3866157734269703,0.15,12.145233685991096,-2.25,-20.5,-3.9669999999999996,-100.0,0.05000021165273887
1770,-110.7413223447804,0,1,35,-1.0,-0.5,0.40319473489254387,0.14,11.350677655219599,-1.7500000000000009,-16.3,-4.042,-100.0,0.05000021017634312
1771,148.02394093395617,1,0,31,-1.0,-0.5,0.20811524989558583,0.38,15.702940933956171,-1.5500000000000007,-15.899999999999999,-0.22900000000000004,150.0,0.050000208877281044
1772,145.61447121550702,1,0,32,-1.0,-0.5,0.22448161076727027,0.25,14.813471215507024,-1.6000000000000008,-15.999999999999998,-1.5990000000000002,150.0,0.05000020754473514
1773,-113.60682407422858,0,1,47,-1.0,-0.5,0.32347208088436813,0.13,13.391175925771414,-2.3499999999999996,-21.500000000000004,-3.148,-100.0,0.05000020560295529
1774,-122.94031847514964,0,1,48,-1.0,-0.5,0.38201133960176337,0.19,12.225681524850348,-2.3999999999999995,-27.99999999999999,-4.766,-100.0,0.05000020363861086
1775,-106.61821129923491,0,1,36,2.0,2.0,3.8811825851857362,0.15,16.609788700765087,-1.800000000000001,-18.000000000000004,-3.428,-100.0,0.05000020217767853
1776,-120.86602128703684,0,1,34,-1.0,-0.5,0.5018787856678278,0.18,9.34697871296315,-1.7000000000000008,-21.799999999999994,-6.713,-100.0,0.05000020080753408
1777,-99.96654819977033,0,1,21,-1.0,-0.5,0.39209240995355105,0.12,11.538451800229664,-1.0500000000000003,-6.899999999999999,-3.5549999999999997,-100.0,0.05000019996591109
