episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
157,-46.50953285572163,0,1,30,-1.0,-0.5,0.38259160004090803,0.15,23.320467144278364,-1.5000000000000007,-2.999999999999999,4.920000000000003,-50.0,0.43974902882728245
158,-70.3956128538489,0,1,38,-1.0,-0.5,0.5850482613305786,0.18,16.334387146151094,-1.900000000000001,-4.800000000000001,3.2200000000000033,-50.0,0.4377792946216488
159,-73.55179254095965,0,1,37,-2.0,-1.5,0.7948521329634457,0.19,8.208207459040349,-1.850000000000001,-3.8999999999999986,5.440000000000003,-50.0,0.4358709611943507
160,-99.61112735373766,0,1,40,-1.5,0.5,1.4068421767435841,0.18,-12.16112735373767,-2.000000000000001,-4.65,6.200000000000003,-50.0,0.4338184609338589
161,-55.648405191283985,0,1,38,-1.0,-0.5,0.3125499010391222,0.18,27.07159480871602,-1.900000000000001,-4.049999999999999,6.480000000000003,-50.0,0.43187869894515074
162,-86.04926642880406,0,1,28,-2.0,-1.5,1.4705699646241646,0.15,-18.819266428804056,-1.4000000000000006,-2.849999999999999,4.520000000000002,-50.0,0.4304556764305967
163,-87.08278086015765,0,1,33,-1.5,0.5,1.4341283328687595,0.18,-12.832780860157653,-1.6500000000000008,-3.449999999999999,5.600000000000002,-50.0,0.42878534886973013
164,-48.041907630710995,0,1,17,-1.0,-0.5,0.8010772475411391,0.19,7.248092369289004,-0.8500000000000002,-0.75,2.26,-50.0,0.4279277410683169
165,95.17270998768142,1,0,31,-1.5,0.5,0.19132702150953096,0.28,36.54270998768142,-1.5500000000000007,-2.6999999999999993,4.580000000000003,80.0,0.4263688636379695
166,-31.234849478667353,0,1,13,-1.0,-0.5,0.4446532109702068,0.18,21.93515052133265,-0.65,-0.75,1.48,-50.0,0.42571705600413967
167,-41.66596812874516,0,1,16,-1.5,0.5,0.7810234208585454,0.13,13.364031871254838,-0.8000000000000002,-1.05,2.0200000000000005,-50.0,0.42491638064204723
168,-83.45947794502548,0,1,28,-1.5,0.5,1.5207238092913378,0.17,-16.22947794502548,-1.4000000000000006,-2.849999999999999,4.520000000000002,-50.0,0.42351930232319235
169,-49.13183418177265,0,1,29,-1.5,0.5,0.6357920572726626,0.19,19.17816581822735,-1.4500000000000006,-3.149999999999999,5.140000000000002,-50.0,0.4220778163563961
170,-183.6221391443596,0,1,60,-2.0,-1.5,2.221609498243121,0.17,-48.862139144359574,-2.9999999999999973,-6.0000000000000036,9.74,-50.0,0.41911306862842784
171,-28.66873342292644,0,1,22,-1.5,0.5,0.33557055978968975,0.18,31.11126657707356,-1.1000000000000003,-1.6499999999999997,3.420000000000001,-50.0,0.4180319234153181
172,-189.08171407951278,0,1,62,-2.0,-1.5,2.2452344234748276,0.16,-49.81171407951281,-3.099999999999997,-6.300000000000004,11.57999999999999,-50.0,0.41500206684336793
173,-54.28516451797395,0,1,36,-1.0,-0.5,0.35734743992067003,0.19,25.274835482026056,-1.800000000000001,-3.8999999999999986,5.840000000000003,-50.0,0.41325425502667723
174,-34.64717142825046,0,1,27,-1.5,0.5,0.32092448034293153,0.19,31.772828571749535,-1.3500000000000005,-2.2499999999999996,3.380000000000001,-50.0,0.411948890774029
175,-114.48278468738476,0,1,47,-1.5,0.5,1.4465647198358893,0.13,-13.252784687384738,-2.3499999999999996,-5.400000000000002,8.220000000000002,-50.0,0.4096877699700865
176,-63.98229537036863,0,1,37,-1.0,-0.5,0.5618147367529075,0.18,17.097704629631373,-1.850000000000001,-4.199999999999999,6.420000000000003,-50.0,0.40791768011654245
177,-103.86180060393187,0,1,38,-2.0,-1.5,1.48907456978837,0.18,-19.56180060393188,-1.900000000000001,-4.35,5.200000000000003,-50.0,0.4061088168604931
178,-85.39982727629925,0,1,45,-1.5,0.5,0.813870396904427,0.12,12.05017272370075,-2.25,-5.250000000000002,7.300000000000004,-50.0,0.40397856111732305
179,-37.84952694445964,0,1,22,-1.0,-0.5,0.42906690174221934,0.18,21.67047305554036,-1.1000000000000003,-1.6499999999999997,3.6800000000000006,-50.0,0.40294174541118305
180,-35.81847588245721,0,1,20,-1.0,-0.5,0.4028902107467327,0.13,22.491524117542795,-1.0000000000000002,-1.6499999999999997,2.8400000000000007,-50.0,0.40200182121267664
181,98.57111628599276,1,0,27,-1.0,-0.5,0.15426749953933286,0.31,33.56111628599276,-1.3500000000000005,-2.3999999999999995,4.960000000000002,80.0,0.40073689289340797
182,87.6141617271225,1,0,33,-1.0,-0.5,0.19631199972003052,0.36,30.86416172712249,-1.6500000000000008,-3.449999999999999,6.600000000000003,80.0,0.3991970407237443
183,-57.599354718746476,0,1,20,-2.0,-1.5,0.9848583238314209,0.16,0.6106452812535279,-1.0000000000000002,-1.6499999999999997,2.940000000000001,-50.0,0.39826708910172604
184,-51.53505547774695,0,1,31,-1.5,0.5,0.6103542703087435,0.16,20.194944522253046,-1.5500000000000007,-3.5999999999999988,5.120000000000002,-50.0,0.3968305560136844
185,-82.14596035406022,0,1,43,-2.0,-1.5,0.7474871807137498,0.12,10.104039645939782,-2.1500000000000004,-4.5,7.400000000000004,-50.0,0.3948477503003335
186,-73.81627224766012,0,1,22,-1.5,0.5,1.4426452861700936,0.18,-13.596272247660126,-1.1000000000000003,-2.2499999999999996,3.580000000000001,-50.0,0.3938376790615278
187,-91.17019154726515,0,1,32,-2.0,-1.5,1.4420930162611065,0.19,-17.68019154726515,-1.6000000000000008,-3.449999999999999,4.760000000000003,-50.0,0.3923737635381286
188,-31.078470884576888,0,1,19,-1.5,0.5,0.44947427632085574,0.18,26.261529115423112,-0.9500000000000003,-1.3499999999999999,2.5600000000000005,-50.0,0.3915075143827117
189,-220.34616951695975,0,1,71,-1.5,0.5,2.346649265025443,0.19,-49.256169516959794,-3.5499999999999954,-8.70000000000001,11.859999999999987,-50.0,0.3882898309781043
190,-65.39468554557811,0,1,24,-2.0,-1.5,1.0666744464754245,0.13,-2.664685545578118,-1.2000000000000004,-2.2499999999999996,3.3200000000000007,-50.0,0.3872090337168725
191,-93.93809061875481,0,1,37,-1.5,0.5,1.4243266629965043,0.17,-12.368090618754808,-1.850000000000001,-4.049999999999999,5.780000000000003,-50.0,0.385549565870203
192,-99.33211393501523,0,1,37,-2.0,-1.5,1.4288625424240444,0.18,-17.15211393501521,-1.850000000000001,-4.5,5.620000000000004,-50.0,0.383898264570864
193,-144.7333490735673,0,1,48,-1.5,0.5,2.114189596720682,0.19,-40.37334907356728,-2.3999999999999995,-4.800000000000001,6.840000000000004,-50.0,0.3817681393491425
194,89.53532581114172,1,0,32,-1.0,-0.5,0.1910817063507934,0.35,31.085325811141704,-1.6000000000000008,-3.149999999999999,6.400000000000003,80.0,0.38035561082496183
195,-60.90325479304708,0,1,30,-1.0,-0.5,0.7121083006927619,0.19,11.086745206952912,-1.5000000000000007,-3.299999999999999,3.0600000000000005,-50.0,0.3790368277062764
196,-27.534856252805575,0,1,16,-1.0,-0.5,0.2904165876859802,0.17,28.11514374719443,-0.8000000000000002,-1.05,1.3999999999999997,-50.0,0.378335630683263
197,-209.3512577723448,0,1,80,-2.0,-1.5,1.1376219627723927,0.17,-5.501257772344825,-3.999999999999994,-7.350000000000007,11.499999999999991,-50.0,0.3748519963689362
198,-73.9520111987755,0,1,43,-0.5,-1.5,1.3214559694538806,0.18,19.027988801224506,-2.1500000000000004,-4.65,6.820000000000003,-50.0,0.37299484052373905
199,-51.582232250376244,0,1,38,0.5,1.0,2.101271592529743,0.18,31.56776774962376,-1.900000000000001,-4.5,6.5000000000000036,-50.0,0.37136247215700546
200,-82.80641080525632,0,1,31,-1.5,0.5,1.373721268919158,0.17,-10.416410805256318,-1.5500000000000007,-3.299999999999999,4.160000000000002,-50.0,0.3700369153101064
201,-78.16029290781555,0,1,27,-1.5,0.5,1.4183024738726981,0.14,-12.200292907815538,-1.3500000000000005,-2.5499999999999994,4.1400000000000015,-50.0,0.36888685376783237
202,-42.23640679704293,0,1,22,0.0,0.0,1.5756887721650334,0.18,18.24359320295707,-1.1000000000000003,-2.2499999999999996,3.320000000000001,-50.0,0.3679528229117702
203,-28.758907462425345,0,1,16,-1.0,-0.5,0.3472516040624391,0.17,25.68109253757466,-0.8000000000000002,-0.9,2.4600000000000004,-50.0,0.36727524656130933
204,-71.87084707802272,0,1,24,-1.5,0.5,1.3280952314847645,0.19,-9.000847078022716,-1.2000000000000004,-1.9499999999999995,2.880000000000001,-50.0,0.366261588490215
205,-108.18204717475454,0,1,52,0.5,1.0,2.700168960719896,0.18,7.607952825245459,-2.5999999999999988,-6.450000000000005,6.960000000000004,-50.0,0.36407642546210783
206,-58.1165271797347,0,1,14,-2.0,-1.5,1.1128547256097432,0.17,-4.516527179734706,-0.7000000000000001,-0.75,1.6999999999999997,-50.0,0.36349069631852426
207,-57.9631557022669,0,1,31,-1.0,-0.5,0.6523742185967905,0.17,13.636844297733099,-1.5500000000000007,-3.449999999999999,5.100000000000002,-50.0,0.36219760899518194
208,-52.95559477958951,0,1,24,-1.5,0.5,0.882135918328213,0.15,9.324405220410487,-1.2000000000000004,-2.0999999999999996,3.620000000000001,-50.0,0.3612001733945034
209,-44.139405158412586,0,1,25,-1.0,-0.5,0.4719318142384914,0.17,19.790594841587417,-1.2500000000000004,-2.5499999999999994,3.6200000000000014,-50.0,0.3601645664536516
210,105.55674245003273,1,0,18,-1.0,-0.5,0.19908022757420776,0.26,31.306742450032733,-0.9000000000000002,-1.2,3.1000000000000005,80.0,0.3594210640539236
211,-74.83356495894407,0,1,38,-1.0,-0.5,0.7442165525582224,0.19,9.986435041055927,-1.900000000000001,-4.35,4.680000000000003,-50.0,0.3578572955548861
212,110.33891479033394,1,0,20,-1.5,0.5,0.18730539781846287,0.47,37.03891479033394,-1.0000000000000002,-1.2,4.000000000000001,80.0,0.35703743639812446
213,-52.197174889086696,0,1,23,-1.5,0.5,0.8678309005263559,0.16,9.612825110913302,-1.1500000000000004,-2.0999999999999996,2.940000000000001,-50.0,0.35609729721004907
214,-17.624970764054474,0,1,13,0.0,0.0,1.1486806302177779,0.17,35.315029235945524,-0.65,-0.6,1.5599999999999998,-50.0,0.3555671881221515
215,-40.93641215349749,0,1,23,-1.0,-0.5,0.49266822346119643,0.15,19.863587846502508,-1.1500000000000004,-1.9499999999999995,3.8000000000000016,-50.0,0.3546315507890832
216,-282.80636872166417,0,1,82,-1.5,0.5,2.866415480642779,0.17,-70.46636872166415,-4.099999999999993,-7.6500000000000075,11.359999999999994,-50.0,0.35131905381456147
217,-232.50932992444538,0,1,81,-0.5,-1.5,2.364436484662115,0.19,-22.8393299244454,-4.049999999999994,-7.950000000000008,10.279999999999994,-50.0,0.34808231786848526
218,-29.245252115112624,0,1,30,0.5,1.0,1.8466522740648088,0.18,42.524747884887354,-1.5000000000000007,-2.6999999999999993,2.6799999999999997,-50.0,0.34689237007918655
219,-37.335245460803,0,1,29,-0.5,-1.5,0.9858363990120976,0.18,31.674754539196996,-1.4500000000000006,-2.849999999999999,4.1400000000000015,-50.0,0.34574660282577774
220,-109.44902420924271,0,1,34,-1.5,0.5,1.9061896158220613,0.17,-31.8890242092427,-1.7000000000000008,-3.7499999999999987,4.240000000000003,-50.0,0.3444089192666078
221,-225.22007409805633,0,1,78,-2.0,-1.5,1.7704433945338454,0.19,-30.82007409805633,-3.899999999999994,-8.55000000000001,14.29999999999998,-50.0,0.34136293308879895
222,-56.020397155957966,0,1,23,-2.0,-1.5,0.8669661177606727,0.12,5.349602844042032,-1.1500000000000004,-2.0999999999999996,3.3800000000000012,-50.0,0.34047078874782616
223,-42.11228083707108,0,1,22,0.5,1.0,2.4509977548196815,0.17,18.36771916292891,-1.1000000000000003,-1.9499999999999995,3.020000000000001,-50.0,0.3396199895497109
224,-50.06485248209442,0,1,28,-1.5,0.5,0.659482949745117,0.17,18.225147517905576,-1.4000000000000006,-2.849999999999999,3.4600000000000013,-50.0,0.338540757408896
225,-49.49114407494176,0,1,30,0.0,0.0,1.5164202199127312,0.13,20.608855925058243,-1.5000000000000007,-3.149999999999999,4.8000000000000025,-50.0,0.33738889963062696
226,-54.58741986649768,0,1,24,0.0,0.0,1.844831289431152,0.19,7.532580133502318,-1.2000000000000004,-2.0999999999999996,3.780000000000002,-50.0,0.3364707250147033
227,-20.448020420415958,0,1,17,0.0,0.0,1.1870464754790229,0.19,34.74197957958405,-0.8500000000000002,-1.05,2.66,-50.0,0.335822126727092
228,-342.0020653120217,0,1,93,-1.5,0.5,3.17532159477692,0.17,-82.8320653120218,-4.6499999999999915,-9.150000000000011,13.879999999999987,-50.0,0.3322998158157545
229,-37.99808124041476,0,1,22,-1.0,-0.5,0.4176910714289103,0.14,22.07191875958524,-1.1000000000000003,-1.7999999999999996,3.280000000000001,-50.0,0.33147294968591234
230,-45.2867081696417,0,1,24,0.5,1.0,2.485943395739144,0.18,16.8132918303583,-1.2000000000000004,-2.0999999999999996,3.8000000000000016,-50.0,0.33057367585243114
231,-51.356128622207905,0,1,22,-2.0,-1.5,0.7660626986983938,0.19,9.363871377792094,-1.1000000000000003,-1.9499999999999995,2.7800000000000002,-50.0,0.32975186564749953
232,-34.30374566057098,0,1,24,-1.0,-0.5,0.25117445394881727,0.16,29.706254339429016,-1.2000000000000004,-2.2499999999999996,2.0400000000000005,-50.0,0.32885809048038295
233,125.93116429325117,1,0,30,-0.5,-1.5,0.18706669765204734,0.39,64.27116429325118,-1.5000000000000007,-1.6499999999999997,5.060000000000002,80.0,0.32774488601167107
234,-21.768158388874564,0,1,14,-0.5,-1.5,0.9922354181667962,0.17,31.471841611125434,-0.7000000000000001,-0.75,2.06,-50.0,0.32722691248347974
235,-63.48789180364356,0,1,36,-1.0,-0.5,0.5358898943712591,0.19,17.32210819635644,-1.800000000000001,-4.35,5.040000000000003,-50.0,0.3258994118538704
236,-136.50655900453782,0,1,47,-1.5,0.5,2.0286689617904012,0.17,-36.61655900453781,-2.3499999999999996,-4.199999999999999,8.360000000000001,-50.0,0.3241758483457623
237,-103.4938077230301,0,1,50,-2.0,-1.5,0.7875527694650591,0.14,8.506192276969905,-2.499999999999999,-6.450000000000005,5.700000000000004,-50.0,0.32235408863640824
238,-50.5146753492521,0,1,37,-0.5,-1.5,0.997789074281293,0.17,31.175324650747903,-1.850000000000001,-4.35,5.9600000000000035,-50.0,0.3210137839357324
239,-46.90742547058821,0,1,26,-1.5,0.5,0.6580459738405142,0.14,17.852574529411797,-1.3000000000000005,-2.5499999999999994,4.040000000000001,-50.0,0.32007589609628734
240,-29.60327188904356,0,1,26,-0.5,-1.5,0.9278085201014132,0.17,34.796728110956444,-1.3000000000000005,-2.5499999999999994,4.400000000000002,-50.0,0.3191412539721953
241,-70.4001489884358,0,1,23,-1.5,0.5,1.3374997650281286,0.17,-8.890148988435804,-1.1500000000000004,-2.0999999999999996,3.240000000000001,-50.0,0.3183171517293048
242,-53.01878823545957,0,1,29,-1.0,-0.5,0.6101864549896732,0.13,15.321211764540436,-1.4500000000000006,-2.6999999999999993,4.660000000000002,-50.0,0.3172816619796107
243,-44.246346611336925,0,1,17,-0.5,-1.5,1.4940317321854821,0.15,11.343653388663073,-0.8500000000000002,-1.3499999999999999,2.5600000000000005,-50.0,0.3166765096441986
244,-89.24230710781876,0,1,50,0.5,1.0,2.3292981096911958,0.18,23.217692892181248,-2.499999999999999,-5.5500000000000025,4.340000000000005,-50.0,0.3149045792439385
245,-51.192543784040005,0,1,34,-1.0,-0.5,0.33980338244320407,0.19,25.18745621596,-1.7000000000000008,-3.7499999999999987,5.420000000000003,-50.0,0.31370639641777026
246,-52.96631631121952,0,1,33,0.0,0.0,1.4632235486804606,0.17,22.58368368878048,-1.6500000000000008,-3.7499999999999987,4.600000000000003,-50.0,0.31254863721163645
247,-90.75603364131895,0,1,53,0.5,1.0,2.206923306045981,0.15,28.11396635868105,-2.6499999999999986,-5.5500000000000025,5.580000000000007,-50.0,0.3106998336417101
248,-165.65547869873842,0,1,54,-2.0,-1.5,2.2175784350184813,0.16,-48.705478698738396,-2.6999999999999984,-5.400000000000002,9.999999999999996,-50.0,0.3088295359907122
249,-76.69936733259001,0,1,20,-2.0,-1.5,1.4434710985677035,0.17,-17.72936733259001,-1.0000000000000002,-1.9499999999999995,2.4800000000000004,-50.0,0.3081402433600475
250,-64.59598150632868,0,1,27,0.5,1.0,2.8731702138154027,0.19,1.4640184936713219,-1.3500000000000005,-2.5499999999999994,4.040000000000002,-50.0,0.3072126092272351
251,-69.26460664458268,0,1,28,-2.0,-1.5,1.0635727544926619,0.14,-2.5346066445826843,-1.4000000000000006,-2.5499999999999994,4.7200000000000015,-50.0,0.30625413907697896
252,-50.09288660738545,0,1,26,0.5,1.0,2.50114781115423,0.17,15.377113392614543,-1.3000000000000005,-2.6999999999999993,3.480000000000002,-50.0,0.305367329419708
253,-51.03992492164885,0,1,37,0.0,0.0,1.2443431152678506,0.19,32.27007507835117,-1.850000000000001,-3.7499999999999987,3.740000000000003,-50.0,0.3041106196940199
254,-55.05607932368473,0,1,30,0.0,0.0,1.6567205093225728,0.19,15.933920676315267,-1.5000000000000007,-2.999999999999999,3.7600000000000025,-50.0,0.30309620739239646
255,-91.35711995604515,0,1,31,-2.0,-1.5,1.494520130393706,0.18,-19.767119956045143,-1.5500000000000007,-3.299999999999999,4.960000000000002,-50.0,0.3020522354302027
256,-34.67330301444994,0,1,26,0.0,0.0,1.3176512210814693,0.18,29.496696985550066,-1.3000000000000005,-2.3999999999999995,4.480000000000001,-50.0,0.3011799671526195
257,-24.872285033124168,0,1,13,0.0,0.0,1.3201798789098864,0.18,28.46771496687583,-0.65,-0.9,1.46,-50.0,0.3007449656530994
258,-90.15388750448918,0,1,30,-2.0,-1.5,1.4716544828347466,0.17,-18.863887504489163,-1.5000000000000007,-2.999999999999999,3.4600000000000013,-50.0,0.2997439890782717
259,-32.422857152287335,0,1,25,0.0,0.0,1.2314452540300265,0.19,32.78714284771266,-1.2500000000000004,-2.5499999999999994,2.34,-50.0,0.29891289504093776
260,-48.2844506655765,0,1,27,-1.5,0.5,0.6794860117933362,0.15,17.425549334423508,-1.3500000000000005,-2.6999999999999993,4.540000000000002,-50.0,0.2980184196405443
261,-67.83908524972787,0,1,41,0.5,1.0,2.348759149571424,0.19,22.43091475027212,-2.0500000000000007,-4.65,5.380000000000004,-50.0,0.29666628481567875
262,-78.10323542085898,0,1,39,-2.0,-1.5,0.8249182211198277,0.14,6.996764579141019,-1.950000000000001,-4.35,6.300000000000003,-50.0,0.2953869492897727
263,-37.43659856862894,0,1,30,0.5,1.0,2.0522346274159204,0.19,34.16340143137106,-1.5000000000000007,-2.849999999999999,3.000000000000001,-50.0,0.29440736197336254
264,-78.26718417287029,0,1,43,-0.5,-1.5,1.4157797771982317,0.18,14.332815827129712,-2.1500000000000004,-5.250000000000002,7.8000000000000025,-50.0,0.2930101024029379
265,-38.96413017500983,0,1,18,0.0,0.0,1.6240336419975085,0.17,17.08586982499017,-0.9000000000000002,-1.2,2.8000000000000007,-50.0,0.2924275774667063
266,-53.49522566595594,0,1,37,-0.5,-1.5,1.0492448885153234,0.19,29.78477433404406,-1.850000000000001,-3.8999999999999986,3.9200000000000026,-50.0,0.2912345466468684
267,-36.18059629730496,0,1,21,0.0,0.0,1.4649243919669943,0.19,23.409403702695037,-1.0500000000000003,-1.9499999999999995,2.8600000000000003,-50.0,0.29056003467370073
268,-160.9713859259174,0,1,63,-1.5,0.5,1.4428125204390603,0.19,-13.181385925917413,-3.149999999999997,-8.100000000000009,7.959999999999996,-50.0,0.28854779362680205
269,-52.84349308309233,0,1,24,-1.5,0.5,0.8715831605211006,0.19,9.746506916907668,-1.2000000000000004,-2.2499999999999996,3.460000000000001,-50.0,0.28778566075015216
270,-30.629709919893273,0,1,23,0.0,0.0,1.288137454218538,0.19,30.520290080106726,-1.1500000000000004,-2.0999999999999996,3.6000000000000005,-50.0,0.28705756836944407
271,-73.67794656477858,0,1,32,-0.5,-1.5,1.7788129771166776,0.18,0.6020534352214213,-1.6000000000000008,-3.5999999999999988,4.120000000000002,-50.0,0.28604827742953753
272,-87.83948104566244,0,1,29,-1.5,0.5,1.5801057284389375,0.19,-18.779481045662454,-1.4500000000000006,-2.999999999999999,4.240000000000002,-50.0,0.2851373197433222
273,-39.66546635683255,0,1,32,-0.5,-1.5,0.9674819245809709,0.17,33.05453364316745,-1.6000000000000008,-3.299999999999999,5.3800000000000034,-50.0,0.2841362044105225
274,-53.98628736377678,0,1,25,-0.5,-1.5,1.5362727231367925,0.19,10.303712636223219,-1.2500000000000004,-2.5499999999999994,3.2600000000000007,-50.0,0.28335704970843034
275,-49.89363768174534,0,1,26,-1.0,-0.5,0.6366466352024464,0.19,14.106362318254664,-1.3000000000000005,-2.2499999999999996,4.500000000000002,-50.0,0.2825494792004218
276,-26.20757671922776,0,1,20,0.0,0.0,1.203932129594821,0.19,32.952423280772244,-1.0000000000000002,-1.4999999999999998,1.8399999999999996,-50.0,0.28193017336399856
277,-59.386309499302754,0,1,30,0.0,0.0,1.7569762519646643,0.18,11.923690500697246,-1.5000000000000007,-2.999999999999999,3.4400000000000013,-50.0,0.28100430564047957
278,-38.18647489186792,0,1,22,-0.5,-1.5,1.241138161230922,0.18,22.263525108132086,-1.1000000000000003,-1.7999999999999996,2.9000000000000004,-50.0,0.2803276858714234
