episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
1224,-16.895467099890947,0,1,52,-0.5,-1.5,1.4945425103435428,0.19,12.104532900109044,-2.5999999999999988,-7.800000000000008,6.400000000000005,-25.0,0.050294651006874566
1225,-9.365011778150388,0,1,16,0.5,1.0,2.501396201659644,0.18,16.334988221849613,-0.8000000000000002,-2.3999999999999995,2.5,-25.0,0.050293709630657824
1226,7.040406164150092,0,1,49,-0.5,-1.5,0.9431379418428494,0.17,33.40040616415009,-2.4499999999999993,-7.350000000000007,8.440000000000001,-25.0,0.05029084533425364
1227,79.03627044819814,1,0,23,-1.0,-0.5,0.23953533933665563,0.4,29.036270448198145,-1.1500000000000004,-3.449999999999999,4.600000000000001,50.0,0.05028951051814685
1228,-10.44917783520087,0,1,21,-1.0,-0.5,0.589248834097004,0.18,15.250822164799125,-1.0500000000000003,-3.149999999999999,3.500000000000001,-25.0,0.050288297123882275
1229,-10.654508959499747,0,1,14,-1.0,-0.5,0.5875904513261768,0.12,15.265491040500251,-0.7000000000000001,-2.0999999999999996,1.88,-25.0,0.05028749102100608
1230,-3.938857479726771,0,1,19,-1.0,-0.5,0.4206991333427838,0.12,21.941142520273228,-0.9500000000000003,-2.849999999999999,2.920000000000001,-25.0,0.05028640062818473
1231,-4.304963689592878,0,1,20,-1.0,-0.5,0.42935183969508384,0.12,21.59503631040712,-1.0000000000000002,-2.999999999999999,3.100000000000001,-25.0,0.050285257313825125
1232,-0.8470144164880544,0,1,17,-1.0,-0.5,0.34941178717876675,0.19,24.852985583511934,-0.8500000000000002,-2.5499999999999994,2.7,-25.0,0.050284289085878356
1233,-9.862024770997596,0,1,17,-1.0,-0.5,0.5740578870749528,0.17,15.857975229002395,-0.8500000000000002,-2.5499999999999994,2.6800000000000006,-25.0,0.050283324144316584
1234,-6.953838838860282,0,1,36,-1.0,-0.5,0.4974398194466886,0.12,18.92616116113972,-1.800000000000001,-5.400000000000002,6.320000000000003,-25.0,0.050281291536645976
1235,-2.9481474667110916,0,1,46,-1.0,-0.5,0.39628817653218834,0.13,22.971852533288907,-2.3,-6.900000000000006,8.280000000000001,-25.0,0.050278715522344086
1236,-4.663226879124107,0,1,19,-1.0,-0.5,0.44470622584699543,0.19,20.976773120875897,-0.9500000000000003,-2.849999999999999,3.160000000000001,-25.0,0.05027765841313872
1237,-4.3968343814976585,0,1,20,-1.0,-0.5,0.44354626499404304,0.19,21.023165618502336,-1.0000000000000002,-2.999999999999999,3.580000000000001,-25.0,0.05027654999779474
1238,-39.54036807040862,0,1,54,-1.0,-0.5,1.2425284181769867,0.19,-10.880368070408615,-2.6999999999999984,-8.100000000000009,7.140000000000002,-25.0,0.050273579328308636
1239,-2.5983799355062303,0,1,15,-1.0,-0.5,0.4032547156397121,0.12,23.601620064493773,-0.7500000000000001,-2.2499999999999996,1.8000000000000003,-25.0,0.050272759820200505
1240,-0.8219599321238675,0,1,15,-1.0,-0.5,0.3673443235628867,0.15,25.03804006787613,-0.7500000000000001,-2.2499999999999996,2.14,-25.0,0.050271942766932594
1241,-1.1636200581422962,0,1,20,-1.0,-0.5,0.34895253713517327,0.14,24.716379941857703,-1.0000000000000002,-2.999999999999999,3.120000000000001,-25.0,0.050270857168509174
1242,0.8982223320449023,0,1,18,-1.0,-0.5,0.29124113252855366,0.17,27.018222332044896,-0.9000000000000002,-2.6999999999999993,2.4800000000000004,-25.0,0.0502698838357527
1243,-2.1435404071957365,0,1,41,-1.0,-0.5,0.40988383790544963,0.16,23.336459592804264,-2.0500000000000007,-6.150000000000004,7.720000000000003,-25.0,0.05026767983704396
1244,-1.7279014080684263,0,1,16,-1.0,-0.5,0.3653506894697226,0.15,24.172098591931576,-0.8000000000000002,-2.3999999999999995,2.3000000000000007,-25.0,0.05026682463062546
1245,-4.945941505829683,0,1,17,-1.0,-0.5,0.4719437077737652,0.17,20.854058494170317,-0.8500000000000002,-2.5499999999999994,2.6000000000000005,-25.0,0.05026591896738131
1246,-2.844524332178011,0,1,30,-1.0,-0.5,0.3693367615867977,0.13,23.89547566782199,-1.5000000000000007,-4.5,4.2600000000000025,-25.0,0.05026432823055969
1247,-40.24467359125322,0,1,43,-1.0,-0.5,1.258240675008478,0.18,-11.404673591253212,-2.1500000000000004,-6.450000000000005,4.760000000000004,-25.0,0.05026206475467373
1248,8.489672089734142,0,1,17,-0.5,-1.5,0.9299143519833868,0.15,34.68967208973414,-0.8500000000000002,-2.5499999999999994,2.2,-25.0,0.05026117524752688
1249,-5.405061340066947,0,1,27,-1.0,-0.5,0.48800381509397756,0.19,20.234938659933057,-1.3500000000000005,-4.049999999999999,4.7600000000000025,-25.0,0.05025976870228031
1250,-13.154825244315822,0,1,24,-2.0,-1.5,0.6763120729511363,0.16,12.945174755684178,-1.2000000000000004,-3.5999999999999988,3.700000000000001,-25.0,0.050258524800262494
1251,8.140486787274206,0,1,14,-0.5,-1.5,0.9265917038394055,0.13,34.02048678727421,-0.7000000000000001,-2.0999999999999996,1.92,-25.0,0.05025780194329378
1252,6.994609983007287,0,1,14,1.5,-2.0,2.95765104759205,0.13,32.87460998300729,-0.7000000000000001,-2.0999999999999996,1.92,-25.0,0.05025708110749362
1253,-46.79866544491314,0,1,42,-1.0,-0.5,1.3921943505464587,0.19,-16.918665444913138,-2.1000000000000005,-6.300000000000004,3.5200000000000022,-25.0,0.05025493067066989
1254,-22.967869109222015,0,1,15,-2.0,-1.5,0.9201381154851662,0.12,3.1921308907779844,-0.7500000000000001,-2.2499999999999996,1.8399999999999999,-25.0,0.05025416702469957
1255,-20.418474810505927,0,1,28,-1.0,-0.5,0.8315953271983835,0.19,5.661525189494072,-1.4000000000000006,-4.199999999999999,4.520000000000002,-25.0,0.0502527476672713
1256,-16.01963692032262,0,1,36,-1.0,-0.5,0.7177307497265758,0.13,10.160363079677383,-1.800000000000001,-5.400000000000002,6.020000000000003,-25.0,0.05025093441959182
1257,-1.3586170449466337,0,1,17,-1.0,-0.5,0.374760861275343,0.18,24.741382955053364,-0.8500000000000002,-2.5499999999999994,2.3,-25.0,0.050250082691323764
1258,-6.639543276270647,0,1,49,-0.5,-1.5,1.297686150365387,0.15,19.520456723729353,-2.4499999999999993,-7.350000000000007,8.639999999999999,-25.0,0.05024764385078624
1259,-4.442605738127966,0,1,17,-1.0,-0.5,0.4322488319482498,0.12,21.47739426187203,-0.8500000000000002,-2.5499999999999994,2.4800000000000004,-25.0,0.05024680329145417
1260,8.49701862602527,0,1,16,-0.5,-1.5,0.9377303674266517,0.13,34.37701862602527,-0.8000000000000002,-2.3999999999999995,2.3200000000000003,-25.0,0.050246014783207574
1261,-14.084183249688873,0,1,35,0.5,1.0,2.595317588772778,0.13,11.795816750311126,-1.7500000000000009,-5.250000000000002,6.120000000000004,-25.0,0.05024429869304804
1262,-12.19434861326273,0,1,18,-2.0,-1.5,0.6542776951954906,0.19,13.825651386737274,-0.9000000000000002,-2.6999999999999993,2.58,-25.0,0.05024342079891064
1263,-16.721803753567897,0,1,14,2.0,2.0,4.461110890463156,0.13,9.198196246432104,-0.7000000000000001,-2.0999999999999996,1.88,-25.0,0.05024274017399325
1264,-17.387267848549573,0,1,17,-1.0,-0.5,0.7494096853420442,0.14,8.792732151450426,-0.8500000000000002,-2.5499999999999994,2.22,-25.0,0.050241916258851126
1265,-20.252897368832407,0,1,14,-2.0,-1.5,0.8590300337014143,0.13,5.647102631167593,-0.7000000000000001,-2.0999999999999996,1.9,-25.0,0.050241239840753606
1266,5.909398306587629,0,1,17,-0.5,-1.5,0.9883688563456174,0.19,31.54939830658763,-0.8500000000000002,-2.5499999999999994,2.7600000000000007,-25.0,0.05024042101808238
1267,-117.30620049062826,0,1,101,-2.0,-1.5,3.2313649654235785,0.15,-89.2262004906283,-5.04999999999999,-15.150000000000025,17.11999999999997,-25.0,0.05023561323559971
1268,-12.647482482535699,0,1,19,-2.0,-1.5,0.6636361644768984,0.18,13.452517517464301,-0.9500000000000003,-2.849999999999999,2.7,-25.0,0.050234719604279277
1269,-5.850978657564426,0,1,21,-1.0,-0.5,0.4950698617277564,0.15,19.929021342435576,-1.0500000000000003,-3.149999999999999,3.4200000000000013,-25.0,0.05023373584927294
1270,-16.658956253617724,0,1,18,-2.0,-1.5,0.7571758173544482,0.18,9.721043746382273,-0.9000000000000002,-2.6999999999999993,2.2199999999999998,-25.0,0.05023289591300796
1271,11.153691907300043,0,1,40,-0.5,-1.5,0.8531099205135886,0.13,37.333691907300036,-2.000000000000001,-6.0000000000000036,6.820000000000004,-25.0,0.050231040178539015
1272,-46.16678246880879,0,1,29,-1.0,-0.5,1.4819651664361,0.15,-19.546782468808793,-1.4500000000000006,-4.35,4.1800000000000015,-25.0,0.05022970402409705
1273,-12.924756214113977,0,1,21,-1.0,-0.5,0.6452745050236572,0.19,12.795243785886022,-1.0500000000000003,-3.149999999999999,3.4800000000000013,-25.0,0.05022874129035193
1274,7.577633267641062,0,1,16,-0.5,-1.5,0.9656890280510274,0.19,33.25763326764106,-0.8000000000000002,-2.3999999999999995,2.5200000000000005,-25.0,0.05022801048812998
1275,-17.256906728115574,0,1,15,-2.0,-1.5,0.7861302197637589,0.17,8.563093271884426,-0.7500000000000001,-2.2499999999999996,2.18,-25.0,0.050227327481687505
1276,-34.82499389350909,0,1,17,-2.0,-1.5,1.2170664071765875,0.16,-8.684993893509091,-0.8500000000000002,-2.5499999999999994,2.2600000000000002,-25.0,0.05022655588071473
1277,-0.8217353285257403,0,1,15,-1.0,-0.5,0.36733871065570667,0.15,25.03826467147426,-0.7500000000000001,-2.2499999999999996,2.14,-25.0,0.05022587723155531
1278,-7.121711720711591,0,1,16,-1.0,-0.5,0.5014048269823361,0.16,18.6182882792884,-0.8000000000000002,-2.3999999999999995,2.4600000000000004,-25.0,0.05022515557967316
1279,6.875406637406844,0,1,19,-0.5,-1.5,0.9552712147384314,0.15,32.91540663740684,-0.9500000000000003,-2.849999999999999,2.7600000000000007,-25.0,0.05022430161203651
1280,-21.335555263267597,0,1,21,-2.0,-1.5,0.8901492125982895,0.16,4.4244447367324025,-1.0500000000000003,-3.149999999999999,3.4400000000000013,-25.0,0.05022336152083941
1281,-16.214445057635558,0,1,18,0.0,0.0,1.8109299517732704,0.18,9.76555494236444,-0.9000000000000002,-2.6999999999999993,2.62,-25.0,0.05022255886501174
1282,79.4897031510765,1,0,18,-1.0,-0.5,0.22629875500564514,0.29,29.709703151076493,-0.9000000000000002,-2.6999999999999993,3.380000000000001,50.0,0.05022175909355008
1283,13.176440797976191,0,1,17,1.5,-2.0,2.8192525706523273,0.16,39.29644079797619,-0.8500000000000002,-2.5499999999999994,2.2800000000000002,-25.0,0.05022100639294814
1284,7.565706929014105,0,1,20,1.5,-2.0,2.9443735564924745,0.15,33.4057069290141,-1.0000000000000002,-2.999999999999999,3.160000000000001,-25.0,0.05022012413307245
1285,-44.07299787834553,0,1,33,-1.0,-0.5,1.3871203518915851,0.18,-15.752997878345528,-1.6500000000000008,-4.950000000000001,3.280000000000001,-25.0,0.050218676097567694
1286,-8.46090795920442,0,1,17,-1.0,-0.5,0.5583182785052441,0.14,17.39909204079558,-0.8500000000000002,-2.5499999999999994,2.5400000000000005,-25.0,0.05021793386135255
1287,-1.9497413306143407,0,1,26,-1.0,-0.5,0.38653885735186083,0.13,24.270258669385658,-1.3000000000000005,-3.8999999999999986,3.980000000000002,-25.0,0.05021680354663875
1288,-2.952152472238801,0,1,14,2.0,0.0,3.453791342177704,0.16,22.8278475277612,-0.7000000000000001,-2.0999999999999996,2.02,-25.0,0.05021619734578541
1289,7.221716053504412,0,1,20,-0.5,-1.5,0.9638613220799073,0.16,33.34171605350441,-1.0000000000000002,-2.999999999999999,2.880000000000001,-25.0,0.050215334283677235
1290,0.10959975088284679,0,1,45,-1.0,-0.5,0.34555636855782457,0.16,25.909599750882848,-2.25,-6.750000000000005,8.200000000000003,-25.0,0.05021340497005827
1291,-8.68387631320746,0,1,20,-1.0,-0.5,0.5357935976226241,0.12,17.236123686792542,-1.0000000000000002,-2.999999999999999,3.080000000000001,-25.0,0.05021255305514375
1292,-7.6428807587608425,0,1,15,-1.0,-0.5,0.5368674118059148,0.13,18.25711924123916,-0.7500000000000001,-2.2499999999999996,2.1,-25.0,0.0502119163515113
1293,-4.906871708926662,0,1,26,-1.0,-0.5,0.44699982125034454,0.14,20.933128291073338,-1.3000000000000005,-3.8999999999999986,4.360000000000001,-25.0,0.050210817246632775
1294,-2.6374603198277775,0,1,16,-1.0,-0.5,0.387018159487499,0.13,23.282539680172217,-0.8000000000000002,-2.3999999999999995,2.2800000000000002,-25.0,0.05021014370967743
1295,-12.919977349021012,0,1,16,-1.0,-0.5,0.6677949789287931,0.12,13.02002265097899,-0.8000000000000002,-2.3999999999999995,2.2600000000000002,-25.0,0.05020947232459551
1296,-10.326581003393336,0,1,18,2.0,0.0,3.639650809276838,0.19,15.393418996606663,-0.9000000000000002,-2.6999999999999993,2.880000000000001,-25.0,0.050208719579980236
1297,-1.3296754708515905,0,1,16,-1.0,-0.5,0.38503737613364314,0.19,24.33032452914841,-0.8000000000000002,-2.3999999999999995,2.54,-25.0,0.05020805274482957
1298,-14.83137383290159,0,1,22,-1.0,-0.5,0.6945122079467777,0.16,10.98862616709841,-1.1000000000000003,-3.299999999999999,3.580000000000001,-25.0,0.05020713932375234
1299,-16.129421283532515,0,1,24,-1.0,-0.5,0.7019590591416143,0.18,10.690578716467488,-1.2000000000000004,-3.5999999999999988,2.9800000000000004,-25.0,0.050206147437429925
1300,-55.25318747297479,0,1,37,-1.0,-0.5,1.5974574456932937,0.19,-24.973187472974793,-1.850000000000001,-5.5500000000000025,2.12,-25.0,0.050204627576812856
1301,1.811925853628491,0,1,18,-1.0,-0.5,0.30249758950962946,0.16,27.631925853628488,-0.9000000000000002,-2.6999999999999993,2.7800000000000007,-25.0,0.05020389224193327
1302,-5.326031509585505,0,1,21,-1.0,-0.5,0.4553755063569677,0.15,20.553968490414494,-1.0500000000000003,-3.149999999999999,3.320000000000001,-25.0,0.05020303769033171
1303,-2.5811840063398286,0,1,24,-1.0,-0.5,0.39275737331489924,0.19,23.058815993660172,-1.2000000000000004,-3.5999999999999988,4.160000000000001,-25.0,0.0502020654446744
1304,-4.386858391422827,0,1,19,-1.0,-0.5,0.43631949403358933,0.19,21.31314160857717,-0.9500000000000003,-2.849999999999999,3.1000000000000005,-25.0,0.05020129905305095
1305,-19.944003154393588,0,1,40,2.0,2.0,4.536332269133604,0.15,6.175996845606413,-2.000000000000001,-6.0000000000000036,6.880000000000004,-25.0,0.050199695085053016
1306,-2.4925241692040068,0,1,22,-1.0,-0.5,0.37995209379319367,0.19,23.567475830795985,-1.1000000000000003,-3.299999999999999,3.3400000000000007,-25.0,0.050198818356895186
1307,-10.156315073844063,0,1,26,-1.0,-0.5,0.6017034606908797,0.15,15.663684926155938,-1.3000000000000005,-3.8999999999999986,4.380000000000002,-25.0,0.05019778718481033
1308,-18.869604297514996,0,1,20,-1.0,-0.5,0.8136620795850715,0.19,7.170395702484998,-1.0000000000000002,-2.999999999999999,2.960000000000001,-25.0,0.05019699761626094
1309,79.14608136955678,1,0,26,-1.0,-0.5,0.23650305229178703,0.31,29.14608136955678,-1.3000000000000005,-3.8999999999999986,5.200000000000002,50.0,0.05019597588745358
1310,-3.3670566648450766,0,1,28,-1.0,-0.5,0.3722580212418963,0.14,23.872943335154922,-1.4000000000000006,-4.199999999999999,3.360000000000001,-25.0,0.05019488148965769
1311,8.119544667836067,0,1,19,1.5,-2.0,2.951470481154525,0.14,33.99954466783606,-0.9500000000000003,-2.849999999999999,2.920000000000001,-25.0,0.05019414234526078
1312,-1.593938047988182,0,1,16,-1.0,-0.5,0.36505103613917483,0.19,24.066061952011818,-0.8000000000000002,-2.3999999999999995,2.54,-25.0,0.050193522082705326
1313,-2.6505355413790213,0,1,15,-1.0,-0.5,0.378460070302903,0.12,23.529464458620975,-0.7500000000000001,-2.2499999999999996,1.8199999999999998,-25.0,0.05019294238643639
1314,-3.6974397383731734,0,1,23,-1.0,-0.5,0.41713267480400756,0.19,21.98256026162683,-1.1500000000000004,-3.449999999999999,3.9200000000000017,-25.0,0.05019205688966279
1315,-11.343027154010274,0,1,110,2.0,2.0,4.246843849179023,0.18,17.75697284598973,-5.4999999999999885,-16.50000000000002,17.899999999999974,-25.0,0.05018787777688693
1316,-1.2980548943235206,0,1,14,-1.0,-0.5,0.3481788526665626,0.18,24.841945105676473,-0.7000000000000001,-2.0999999999999996,1.6599999999999997,-25.0,0.050187352454905625
1317,-2.046589636109431,0,1,17,2.0,2.0,4.103513914213575,0.17,24.31341036389057,-0.8500000000000002,-2.5499999999999994,2.04,-25.0,0.0501867165382299
1318,-3.178151880119774,0,1,20,-1.0,-0.5,0.3751504791402638,0.18,23.661848119880222,-1.0000000000000002,-2.999999999999999,2.16,-25.0,0.05018597116381963
1319,1.8097387123783086,0,1,18,-1.0,-0.5,0.2709532219255176,0.19,27.8297387123783,-0.9000000000000002,-2.6999999999999993,2.58,-25.0,0.05018530287127821
1320,1.7897343676312012,0,1,18,-1.0,-0.5,0.27095333077193245,0.19,27.829734367631193,-0.9000000000000002,-2.6999999999999993,2.5600000000000005,-25.0,0.050184636980264596
1321,-7.41006098113148,0,1,20,-1.0,-0.5,0.5054482149608618,0.14,18.44993901886852,-1.0000000000000002,-2.999999999999999,3.140000000000001,-25.0,0.050183899907471886
1322,-3.7480448948073253,0,1,14,2.0,0.0,3.446830412555602,0.12,22.151955105192673,-0.7000000000000001,-2.0999999999999996,1.9,-25.0,0.05018338570794625
1323,-10.653596094572038,0,1,14,-1.0,-0.5,0.5875676822242519,0.13,15.266403905427964,-0.7000000000000001,-2.0999999999999996,1.88,-25.0,0.05018287294616549
1324,-14.110177158518951,0,1,14,-1.0,-0.5,0.6674822261319362,0.16,12.069822841481045,-0.7000000000000001,-2.0999999999999996,1.6199999999999997,-25.0,0.05018236161810957
1325,-9.088616266642124,0,1,25,-1.0,-0.5,0.5541485950610804,0.13,16.79138373335788,-1.2500000000000004,-3.7499999999999987,4.120000000000002,-25.0,0.050181452085744795
1326,-5.009915828418656,0,1,19,-1.0,-0.5,0.4670039949574544,0.13,20.890084171581336,-0.9500000000000003,-2.849999999999999,2.900000000000001,-25.0,0.05018076387624516
1327,-16.13605935461336,0,1,18,-1.0,-0.5,0.7461972303187411,0.18,9.883940645386637,-0.9000000000000002,-2.6999999999999993,2.58,-25.0,0.05018011429623624
1328,-9.189245311960216,0,1,18,2.0,2.0,4.278796891428329,0.19,16.490754688039786,-0.9000000000000002,-2.6999999999999993,2.920000000000001,-25.0,0.05017946705051112
1329,-11.152165927520855,0,1,35,-1.0,-0.5,0.6265995503233409,0.14,14.667834072479142,-1.7500000000000009,-5.250000000000002,6.180000000000003,-25.0,0.05017821516785868
1330,-19.40097606744279,0,1,15,2.0,2.0,4.5295937862277675,0.14,6.4590239325572085,-0.7500000000000001,-2.2499999999999996,2.14,-25.0,0.05017768132352199
1331,-18.961974489975148,0,1,20,-1.0,-0.5,0.8158447562473111,0.19,7.098025510024851,-1.0000000000000002,-2.999999999999999,2.9400000000000004,-25.0,0.050176972017785114
1332,-46.3992280529711,0,1,26,-1.0,-0.5,1.4767761035723286,0.17,-19.33922805297111,-1.3000000000000005,-3.8999999999999986,3.140000000000001,-25.0,0.05017605415181242
1333,8.202458850746709,0,1,12,1.5,-2.0,2.926645409856556,0.18,33.98245885074671,-0.6,-1.7999999999999996,1.6199999999999999,-25.0,0.05017563212847864
1334,-0.6322298941504165,0,1,22,-1.0,-0.5,0.36660135121278936,0.19,25.067770105849576,-1.1000000000000003,-3.299999999999999,3.700000000000001,-25.0,0.05017486104474157
1335,-22.0539197487194,0,1,19,-1.0,-0.5,0.8624656422706934,0.17,4.1260802512805945,-0.9500000000000003,-2.849999999999999,2.620000000000001,-25.0,0.05017419783367065
1336,-9.208628446889191,0,1,18,2.0,2.0,4.278781541493181,0.18,16.49137155311081,-0.9000000000000002,-2.6999999999999993,2.9000000000000004,-25.0,0.050173571848918054
1337,-2.714932569254902,0,1,20,-1.0,-0.5,0.41013663926533767,0.13,23.165067430745097,-1.0000000000000002,-2.999999999999999,3.120000000000001,-25.0,0.05017287894824759
1338,-16.7764267566604,0,1,21,-0.5,-1.5,1.5512073825020785,0.15,9.043573243339598,-1.0500000000000003,-3.149999999999999,3.3800000000000012,-25.0,0.050172154379324804
1339,3.5681040428059134,0,1,24,-0.5,-1.5,1.017401571907851,0.19,30.388104042805914,-1.2000000000000004,-3.5999999999999988,2.9800000000000004,-25.0,0.05017133001835315
1340,9.658328429517042,0,1,23,-0.5,-1.5,0.9086974948785342,0.15,35.53832842951704,-1.1500000000000004,-3.449999999999999,3.7200000000000015,-25.0,0.050170543710164085
1341,-9.846681357041506,0,1,35,0.5,1.0,2.510929244007057,0.19,15.813318642958496,-1.7500000000000009,-5.250000000000002,6.340000000000003,-25.0,0.050169354072781454
1342,-0.8085834998571109,0,1,15,-1.0,-0.5,0.3399361067619273,0.15,25.01141650014289,-0.7500000000000001,-2.2499999999999996,2.18,-25.0,0.05016884677189492
1343,-107.81848270636442,0,1,51,-2.0,-1.5,2.9805180564206495,0.19,-79.21848270636443,-2.549999999999999,-7.6500000000000075,6.600000000000003,-25.0,0.05016713328844307
